3,7.3872e+05,1,20,5,3,78,2,64,90,78,1,1931.1,68.881,1.1478e+06
3,7.3872e+05,1,20,6,1,77,1,15,270,67,1,3108.3,0,1.1478e+06
3,7.3872e+05,1,20,7,1,80,4,134,90,78,1,575.07,14249,1.162e+06
3,7.3872e+05,1,20,8,2,77,1,15,90,78,1,518.7,14813,1.1769e+06
3,7.3872e+05,1,20,9,2,79,3,101,90,78,1,912.87,10871,1.1877e+06
3,7.3872e+05,1,20,10,4,78,2,64,90,78,1,1826.8,173.18,1.1879e+06
3,7.3872e+05,1,20,11,3,77,1,10,270,67,1,1344.8,655.18,1.1885e+06
3,7.3872e+05,1,20,12,4,80,4,125,270,67,1,1682,317.98,1.1889e+06
3,7.3872e+05,1,20,13,2,78,2,50,90,78,1,1661.1,3389.3,1.1923e+06
3,7.3872e+05,1,20,14,3,79,3,95,270,67,1,991.9,1008.1,1.1933e+06
3,7.3872e+05,1,20,15,2,80,4,134,270,67,1,862.73,11373,1.2046e+06
3,7.3872e+05,1,20,16,1,79,3,101,90,78,1,666.68,13333,1.218e+06
